BoroCode,Block,Lot,Address,CT2010,CB2010,NumBldgs,NumFloors,BldgArea,BldgDepth,BldgFront,BldgClass,LotArea,LotDepth,LotFront,ComArea,ResArea,OfficeArea,RetailArea,GarageArea,StrgeArea,FactryArea,UnitsRes,UnitsTotal,YearBuilt,YearAlter1,YearAlter2,IrrLotCode,LandUse,FAR,MaxAllwFAR,CornerLot,LotType,ZoneDist,ZoneDist2,ZoneDist3,ZoneDist4,Overlay,Year,PlutoVer,FAR_bar,AtticAllowance,IHBonus,OverlayBonus,ComFacilFAR,FAR_bar_attic,FAR_bar_ih,FAR_bar_overlay,FAR_bar_attic_overlay,FAR_bar_ih_overlay,FAR_bar_attic_com,FAR_bar_ih_com,FAR_bar_overlay_com,FAR_bar_ih_overlay_com,FAR_ratio,YQ_redev,FAR_prev,YearBuilt_prev,NewBldg
5,3097,5,77 MACFARLAND AVENUE,20.02,1020,1.0,2.0,3760,42.0,42.0,A3,6250,100.0,62.5,0,3760,0,0,0,0,0,1.0,1,2009,,,false,1,0.6,0.5,,5,R1-2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.2,,,,
5,3097,9,77 MACFARLAND AVENUE,20.02,1020,1.0,2.0,3760,42.0,42.0,A3,6250,100.0,62.5,0,3760,0,0,0,0,0,1.0,1,2009,,,false,1,0.6,0.5,,5,R1-2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.2,,,,
5,3097,64,216 MAJOR AVENUE,20.02,1020,1.0,2.0,3760,42.0,42.0,A3,6250,100.0,62.5,0,3760,0,0,0,0,0,1.0,1,2010,,,false,1,0.6,0.5,,5,R1-2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.2,,,,
5,3097,67,210 MAJOR AVENUE,20.02,1020,1.0,2.0,2680,40.0,36.0,A3,6250,100.0,62.5,0,2680,0,0,0,0,0,1.0,1,2011,,,false,1,0.43,0.5,,5,R1-2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.86,,,,
5,4330,10,8 MORTON STREET,138.0,2009,1.0,2.0,3100,39.0,38.0,A1,6000,100.0,60.0,0,3100,0,0,0,0,0,1.0,1,2004,,,false,1,0.52,0.5,,5,R1-2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.04,,,,
5,4330,12,6 MORTON STREET,138.0,2009,1.0,2.0,2800,39.0,38.0,A1,6032,109.0,81.0,0,2800,0,0,0,0,0,1.0,1,2004,,,true,1,0.46,0.5,,5,R1-2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.92,,,,
5,4330,14,9 ARDSLEY STREET,138.0,2009,1.0,2.0,1916,40.0,35.0,A3,7113,100.0,49.79,0,1916,0,0,0,0,0,1.0,1,2005,,,true,1,0.27,0.5,,5,R1-2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.54,,,,
5,4331,45,15 MORTON STREET,138.0,2002,1.0,2.0,5132,47.0,54.0,A3,10600,126.0,100.0,0,5132,0,0,0,0,0,1.0,1,2016,,,true,1,0.48,0.5,,3,R1-2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.96,,,,
5,4332,18,30 BLACKHORSE COURT,138.0,2002,1.0,2.0,3413,55.0,35.0,A3,9551,66.72,183.12,0,3413,0,0,0,0,0,1.0,1,2013,,,true,1,0.36,0.5,,5,R1-2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.72,,,,
5,4332,20,35 BLACKHORSE COURT,138.0,2002,1.0,2.0,2802,53.0,39.0,A3,9050,110.0,230.0,0,2802,0,0,0,0,0,1.0,1,2013,,,true,1,0.31,0.5,,5,R1-2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.62,,,,
5,4332,22,25 BLACKHORSE COURT,138.0,2002,1.0,2.0,3412,44.0,35.0,A3,7451,119.49,66.78,0,3412,0,0,0,0,0,1.0,1,2009,,,true,1,0.46,0.5,,5,R1-2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.92,,,,
5,4332,24,3358 RICHMOND ROAD,138.0,2002,1.0,2.0,3700,50.0,30.0,A3,7500,116.32,74.48,0,3700,0,0,0,0,0,1.0,1,2009,,,true,1,0.49,0.5,,5,R1-2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.98,,,,
5,4332,26,45 BLACKHORSE COURT,138.0,2002,1.0,,3442,35.0,39.0,A3,8575,140.0,120.0,0,3442,0,0,0,0,0,1.0,1,2010,,,true,1,0.4,0.5,,1,R1-2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.8,,,,
5,4332,31,55 BLACKHORSE COURT,138.0,2002,1.0,2.0,2658,35.0,60.0,A3,11021,70.0,103.0,0,2658,0,0,0,0,0,1.0,1,2012,,,true,1,0.24,0.5,,5,R1-2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.48,,,,
5,4332,33,50 BLACKHORSE COURT,138.0,2002,1.0,2.0,4836,49.0,45.0,A3,12385,137.0,105.0,0,4836,0,0,0,0,0,1.0,1,2013,,,true,1,0.39,0.5,,5,R1-2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.78,,,,
5,4332,134,74 ARDSLEY STREET,138.0,2007,1.0,2.0,3288,42.0,24.0,A3,5000,100.0,50.0,0,2343,0,0,0,0,0,1.0,1,2015,,,false,1,0.66,0.5,,5,R1-2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.32,,,,
5,4401,11,23 CENTER STREET,138.0,2003,1.0,2.0,2400,35.0,45.0,A3,7500,100.0,75.0,0,2400,0,0,0,0,0,1.0,1,2004,,,false,1,0.32,0.5,,5,R1-2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.64,,,,
5,4401,16,3436 RICHMOND ROAD,138.0,2003,1.0,2.0,2880,35.0,45.0,A3,7200,115.0,60.0,0,2880,0,0,0,0,0,1.0,1,2008,,,false,1,0.4,0.5,,5,R1-2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.8,,,,
5,4403,19,11 ANDREWS AVENUE,138.0,2004,1.0,2.0,2200,40.0,45.0,A1,4980,96.0,60.0,0,2200,0,0,0,0,0,1.0,1,2002,,,true,1,0.44,0.5,,5,R1-2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.88,,,,
5,4405,7,85 CENTER STREET,138.0,1000,1.0,2.0,3378,36.0,42.0,A1,6600,110.0,60.0,0,3378,0,0,0,0,0,1.0,1,2002,,,false,1,0.51,0.5,,5,R1-2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.02,,,,
5,4405,11,97 CENTER STREET,138.0,1000,1.0,2.0,2400,50.0,35.0,A1,5500,110.0,50.0,0,2400,0,0,0,0,0,1.0,1,2004,,,false,1,0.44,0.5,,5,R1-2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.88,,,,
5,4407,18,146 ARDSLEY STREET,138.0,2004,1.0,2.0,2400,40.0,42.0,A1,6076,98.0,62.0,0,2400,0,0,0,0,0,1.0,1,2004,,,false,1,0.39,0.5,,5,R1-2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.78,,,,
5,4413,36,196 ARDSLEY STREET,138.0,1008,1.0,2.0,2034,35.0,30.0,A1,4500,100.0,45.0,0,2034,0,0,0,0,0,1.0,1,2007,,,false,1,0.45,0.5,,5,R1-2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.9,,,,
5,4425,33,126 CENTER STREET,138.0,1006,1.0,2.0,2000,45.0,28.0,A1,4730,110.0,43.0,0,2000,0,0,0,0,0,1.0,1,2006,,,false,1,0.42,0.5,,5,R1-2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.84,,,,
5,4427,1,287 ARDSLEY STREET,138.0,1005,1.0,2.0,3200,40.0,45.0,A1,9350,110.0,85.0,0,3200,0,0,0,0,0,1.0,1,2003,,,false,1,0.34,0.5,,3,R1-2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.68,,,,
5,4431,16,341 NATICK STREET,138.0,1010,1.0,2.0,2950,40.0,30.0,A1,4000,100.0,40.0,0,2100,0,0,0,0,0,1.0,1,2005,,,false,1,0.74,0.5,,5,R1-2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.48,,,,
5,4434,45,114 WEST CEDARVIEW AVE,138.0,1023,1.0,2.0,2400,40.0,36.0,A1,4950,99.99,50.0,0,2400,0,0,0,0,0,1.0,1,2003,,,false,1,0.48,0.5,,5,R1-2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.96,,,,
5,4434,47,174 KENSICO STREET,138.0,1022,1.0,2.0,2744,53.0,27.5,A1,6613,100.0,63.0,0,2744,0,0,0,0,0,1.0,1,2008,,,false,1,0.41,0.5,,3,R1-2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.82,,,,
5,4435,30,408 THOMAS STREET,138.0,1015,1.0,2.0,2986,36.0,40.0,A3,6825,105.0,65.0,0,2986,0,0,0,0,0,1.0,1,2000,,,false,1,0.44,0.5,,5,R1-2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.88,,,,
5,4435,33,402 THOMAS STREET,138.0,1015,1.0,2.0,2986,36.0,40.0,A3,6618,100.0,68.0,0,2986,0,0,0,0,0,1.0,1,2000,,,true,1,0.45,0.5,,5,R1-2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.9,,,,
5,4437,14,225 CENTER STREET,138.0,1003,1.0,2.0,3900,45.0,40.0,A3,5390,110.0,49.0,0,3000,0,0,0,0,0,1.0,1,2000,,,false,1,0.72,0.5,,5,R1-2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.44,,,,
5,4437,16,237 CENTER STREET,138.0,1003,1.0,2.0,4159,45.0,40.0,A3,5500,110.0,49.0,0,2906,0,0,0,0,0,1.0,1,2000,,,false,1,0.76,0.5,,5,R1-2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.52,,,,
5,4437,43,3656 RICHMOND ROAD,138.0,1003,1.0,2.0,3900,45.0,32.0,A3,6922,109.0,63.0,0,3000,0,0,0,0,0,1.0,1,2000,,,false,1,0.56,0.5,,5,R1-2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.12,,,,
5,4437,45,3652 RICHMOND ROAD,138.0,1003,1.0,2.0,3900,45.0,32.0,A3,6172,109.0,56.0,0,3000,0,0,0,0,0,1.0,1,2000,,,false,1,0.63,0.5,,5,R1-2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.26,,,,
5,4438,9,175 WEST CEDARVIEW AVE,138.0,1011,1.0,2.0,2240,40.0,28.0,A1,5000,100.0,50.0,0,2240,0,0,0,0,0,1.0,1,2013,,,false,1,0.45,0.5,,5,R1-2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.9,,,,
5,4438,67,240 CENTER STREET,138.0,1004,1.0,2.0,3320,45.0,38.0,A1,6817,105.0,58.48,0,3320,0,0,0,0,0,1.0,1,2004,,,false,1,0.49,0.5,,5,R1-2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.98,,,,
5,4438,68,369 ARDSLEY STREET,138.0,1004,1.0,2.0,4000,35.0,55.0,A3,9886,143.0,93.0,0,4000,0,0,0,0,0,1.0,1,2005,,,true,1,0.4,0.5,,5,R1-2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.8,,,,
5,4438,69,238 CENTER STREET,138.0,1004,1.0,2.0,3320,45.0,38.0,A1,6816,105.0,58.47,0,3320,0,0,0,0,0,1.0,1,2005,,,false,1,0.49,0.5,,5,R1-2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.98,,,,
5,4438,70,365 ARDSLEY STREET,138.0,1004,1.0,2.0,3710,46.0,40.0,A1,6479,110.25,58.47,0,3710,0,0,0,0,0,1.0,1,2005,,,true,1,0.57,0.5,,5,R1-2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.14,,,,
5,4438,71,234 CENTER STREET,138.0,1004,1.0,2.0,3320,45.0,38.0,A1,6392,97.73,58.48,0,3320,0,0,0,0,0,1.0,1,2005,,,false,1,0.52,0.5,,5,R1-2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.04,,,,
5,4438,72,361 ARDSLEY STREET,138.0,1004,1.0,2.0,3320,45.0,38.0,A1,6593,108.0,68.0,0,3320,0,0,0,0,0,1.0,1,2004,,,true,1,0.5,0.5,,5,R1-2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.0,,,,
5,4438,76,224 CENTER STREET,138.0,1004,1.0,2.0,5094,35.0,48.0,A1,8250,110.0,75.33,0,5094,0,0,0,0,0,1.0,1,2006,,,false,1,0.62,0.5,,5,R1-2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.24,,,,
5,4438,80,218 CENTER STREET,138.0,1004,1.0,2.0,4416,35.0,45.0,A1,8250,110.0,80.0,0,4416,0,0,0,0,0,1.0,1,2006,,,false,1,0.54,0.5,,5,R1-2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.08,,,,
5,101,438,26 CONYINGHAM AVENUE,67.0,1011,1.0,2.0,3663,30.0,35.0,A1,5000,100.0,50.0,0,2442,0,0,0,0,0,1.0,1,2005,,,false,1,0.73,0.5,,5,R1-2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.46,,,,
5,101,445,40 CONYINGHAM AVENUE,67.0,1011,1.0,2.0,2441,36.0,32.0,A1,5000,100.0,50.0,0,2441,0,0,0,0,0,1.0,1,2005,,,false,1,0.49,0.5,,5,R1-2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.98,,,,
4,2229,19,110-24 69 AVENUE,757.02,2008,1.0,2.0,2720,40.0,34.0,A3,5000,100.0,50.0,0,2720,0,0,0,0,0,1.0,1,2004,,,false,1,0.54,0.5,,5,R1-2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.08,2007,0.45,2004,0
4,8443,356,69-25 260 PLACE,1551.02,2010,1.0,2.0,3288,47.0,45.0,A1,6900,115.17,60.0,0,3288,0,0,0,0,0,1.0,1,2008,,,true,1,0.48,0.5,,5,R1-2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.96,2009,0.24,1975,1
4,8443,335,69-55 260 PLACE,1551.02,2010,1.0,2.0,4060,29.0,70.0,A1,7240,78.17,155.0,0,4060,0,0,0,0,0,1.0,1,2009,,,true,1,0.56,0.5,,3,R1-2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.12,2010,0.26,1975,1
4,7613,1,212-06 64 AVENUE,1367.0,4016,1.0,2.0,8250,50.0,55.0,A3,10000,100.0,100.0,0,5500,0,0,0,0,0,1.0,1,2010,,,false,1,0.83,0.5,,3,R1-2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.66,2011,0.27,1950,1
4,7615,1,64-05 214 STREET,1367.0,4010,1.0,2.0,3462,38.5,61.67,A1,6000,100.0,60.0,0,3462,0,0,0,0,0,1.0,1,2012,,,false,1,0.58,0.5,,3,R1-2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.16,2013,0.49,1950,1
4,2192,50,110-35 68 AVENUE,747.0,2006,1.0,2.0,4920,41.0,40.0,A3,6000,100.0,60.0,0,4920,0,0,0,0,0,1.0,1,2012,,,false,1,0.82,0.5,,5,R1-2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.64,2017,0.22,1945,1
4,2191,32,110-42 67 ROAD,747.0,2003,1.0,2.0,2046,46.0,23.0,A5,5000,100.0,50.0,0,2046,0,0,0,0,0,1.0,1,2007,2006.0,2006,false,1,0.41,0.5,,5,R1-2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.82,,,,
4,2191,50,110-35 67 DRIVE,747.0,2003,1.0,2.0,4050,40.0,45.0,A3,5000,100.0,50.0,0,4050,0,0,0,0,0,1.0,1,2014,2005.0,2005,false,1,0.81,0.5,,5,R1-2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.62,,,,
4,2192,45,110-45 68 AVENUE,747.0,2006,1.0,2.0,7840,46.0,62.0,A3,9500,100.0,95.0,0,7840,0,0,0,0,0,1.0,1,2012,2009.0,,false,1,0.83,0.5,,5,R1-2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.66,,,,
4,2193,42,110-45 68 ROAD,757.02,2002,1.0,2.0,4418,42.0,42.0,A7,6242,100.0,62.42,0,4418,0,0,0,0,0,1.0,1,2015,2009.0,,false,1,0.71,0.5,,5,R1-2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.42,,,,
4,2193,52,110-25 68 ROAD,757.02,2002,1.0,2.0,3600,60.0,30.0,A1,7500,100.0,75.0,0,3600,0,0,0,0,0,1.0,1,2002,,,false,1,0.48,0.5,,5,R1-2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.96,,,,
4,2217,14,108-20 68 ROAD,739.0,1000,1.0,3.0,5749,43.0,51.54,A3,5000,100.0,50.0,0,5749,0,0,0,0,0,1.0,1,2012,2012.0,,false,1,1.15,0.5,,5,R1-2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,2.3,,,,
4,2219,54,108-31 69 ROAD,739.0,2001,1.0,1.0,3000,50.0,30.0,A3,5000,100.0,50.0,0,3000,0,0,0,0,0,1.0,1,2015,2015.0,,false,1,0.6,0.5,,5,R1-2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.2,,,,
4,2220,33,108-56 69 ROAD,739.0,3000,1.0,2.0,3483,50.0,40.0,A3,5000,100.0,50.0,0,3483,0,0,0,0,0,1.0,1,2003,2003.0,,false,1,0.7,0.5,,3,R1-2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.4,,,,
4,2220,49,108-37 JEWEL AVENUE,739.0,3000,1.0,2.0,2764,49.5,20.6,A1,5000,100.0,50.0,0,2764,0,0,0,0,0,1.0,1,2016,,,false,1,0.55,0.5,,5,R1-2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.1,,,,
4,2227,42,110-53 68 DRIVE,757.02,2003,1.0,2.0,5250,28.0,51.0,A3,5000,100.0,50.0,0,5250,0,0,0,0,0,1.0,1,2000,,,false,1,1.05,0.5,,3,R1-2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,2.1,,,,
4,2232,20,110-30 70 AVENUE,757.02,2014,1.0,3.0,8100,60.0,45.0,A3,5000,100.0,50.0,0,8100,0,0,0,0,0,1.0,1,2001,,,false,1,1.62,0.5,,5,R1-2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,3.24,,,,
4,2232,35,70-10 112 STREET,757.02,2014,1.0,2.0,3660,45.3,36.8,A3,5500,100.0,55.0,0,3660,0,0,0,0,0,1.0,1,2014,,,false,1,0.67,0.5,,5,R1-2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.34,,,,
4,2241,9,68-59 112 STREET,757.02,2005,1.0,2.0,5474,62.5,35.0,A1,5000,100.0,50.0,0,5474,0,0,0,0,0,1.0,1,2008,,,false,1,1.09,0.5,,3,R1-2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,2.18,,,,
4,2241,28,112-48 68 DRIVE,757.02,2005,1.0,2.0,4556,42.0,47.0,A3,7600,100.0,73.0,0,4556,0,0,0,0,0,1.0,1,2014,,,true,1,0.6,0.5,,3,R1-2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.2,,,,
4,2242,13,112-18 69 AVENUE,757.02,2006,1.0,2.0,3598,50.0,40.0,A3,6000,100.0,60.0,0,3598,0,0,0,0,0,1.0,1,2009,,,false,1,0.6,0.5,,5,R1-2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.2,,,,
4,2242,19,112-28 69 AVENUE,757.02,2006,1.0,2.0,2791,52.0,30.0,A3,5000,100.0,50.0,0,2791,0,0,0,0,0,1.0,1,2011,2011.0,,false,1,0.56,0.5,,5,R1-2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.12,,,,
4,2242,22,112-32 69 AVENUE,757.02,2006,1.0,3.0,3200,45.5,26.0,A3,4000,100.0,40.0,0,3200,0,0,0,0,0,1.0,1,2011,,,false,1,0.8,0.5,,5,R1-2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.6,,,,
4,2244,7,69-57 112 STREET,757.02,2011,1.0,2.0,2500,42.0,30.0,A1,5980,100.0,57.0,0,2500,0,0,0,0,0,1.0,1,2005,,,true,1,0.42,0.5,,3,R1-2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.84,,,,
4,2244,27,69-76 113 STREET,757.02,2011,1.0,2.0,3930,50.0,30.5,A2,6600,110.0,60.0,0,3120,0,0,0,0,0,1.0,1,2001,,,false,1,0.6,0.5,,5,R1-2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.2,,,,
4,5242,38,33-05 157 STREET,1151.0,1012,1.0,2.0,6258,49.0,69.0,A3,11538,99.0,116.0,0,6258,0,0,0,0,0,1.0,1,2016,,,false,1,0.54,0.5,,3,R1-2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.08,,,,
4,5245,29,33-27 160 STREET,1147.0,2006,1.0,2.0,2500,50.0,25.0,A1,6000,100.0,60.0,0,2500,0,0,0,0,0,1.0,1,2008,2016.0,,false,1,0.42,0.5,,5,R1-2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.84,,,,
4,5249,84,33-84 165 STREET,1147.0,2010,1.0,2.0,3011,32.0,56.0,A3,6000,100.0,60.0,0,3011,0,0,0,0,0,1.0,1,2016,,,false,1,0.5,0.5,,3,R1-2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.0,,,,
4,5282,64,35-18 163 STREET,1171.0,2001,1.0,2.0,2310,35.86,35.0,A3,5000,100.0,50.0,0,2310,0,0,0,0,0,1.0,1,2003,,,false,1,0.46,0.5,,5,R1-2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.92,,,,
4,5282,66,35-22 163 STREET,1171.0,2001,1.0,2.0,2310,35.86,35.0,A3,5000,100.0,50.0,0,2310,0,0,0,0,0,1.0,1,2003,,,false,1,0.46,0.5,,5,R1-2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.92,,,,
